att_bld_all_military_upgrades_wood_3	att_cult_roman	att_sub_cult_roman_west		Carpentry Workshop		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_military_upgrades_wood_3	false	att_bld_all_military_upgrades_wood_3	att_bld_all_military_upgrades_wood_3	true
att_bld_all_military_upgrades_wood_4	att_cult_eastern			Siege Workshop		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_sassanid_military_upgrades_wood_4	false	att_bld_all_military_upgrades_wood_4	att_bld_all_military_upgrades_wood_4	true
att_bld_all_military_upgrades_wood_4	att_cult_roman	att_sub_cult_roman_east		Siege Workshop		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_east_military_upgrades_wood_4	false	att_bld_all_military_upgrades_wood_4	att_bld_all_military_upgrades_wood_4	true
att_bld_all_military_upgrades_wood_4	att_cult_roman	att_sub_cult_roman_west		Siege Workshop		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_roman_west_military_upgrades_wood_4	false	att_bld_all_military_upgrades_wood_4	att_bld_all_military_upgrades_wood_4	true
att_bld_all_resources_dyes_1	att_cult_barbarian			Dye Tubs		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_1	false	att_bld_all_resources_dyes_1	att_bld_all_resources_dyes_1	true
att_bld_all_resources_dyes_1	att_cult_eastern			Dye Tubs		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_1	false	att_bld_all_resources_dyes_1	att_bld_all_resources_dyes_1	true
att_bld_all_resources_dyes_1	att_cult_roman			Dye Tubs		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_1	false	att_bld_all_resources_dyes_1	att_bld_all_resources_dyes_1	true
att_bld_all_resources_dyes_2	att_cult_barbarian			Dye Maker		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_2	false	att_bld_all_resources_dyes_2	att_bld_all_resources_dyes_2	true
att_bld_all_resources_dyes_2	att_cult_eastern			Dye Maker		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_2	false	att_bld_all_resources_dyes_2	att_bld_all_resources_dyes_2	true
att_bld_all_resources_dyes_2	att_cult_roman			Dye Maker		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_2	false	att_bld_all_resources_dyes_2	att_bld_all_resources_dyes_2	true
att_bld_all_resources_dyes_3	att_cult_barbarian			Dye Works		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_3	false	att_bld_all_resources_dyes_3	att_bld_all_resources_dyes_3	true
att_bld_all_resources_dyes_3	att_cult_eastern			Dye Works		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_3	false	att_bld_all_resources_dyes_3	att_bld_all_resources_dyes_3	true
att_bld_all_resources_dyes_3	att_cult_roman			Dye Works		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_3	false	att_bld_all_resources_dyes_3	att_bld_all_resources_dyes_3	true
att_bld_all_resources_dyes_4	att_cult_barbarian			Dye Factory		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_4	false	att_bld_all_resources_dyes_4	att_bld_all_resources_dyes_4	true
att_bld_all_resources_dyes_4	att_cult_eastern			Dye Factory		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_4	false	att_bld_all_resources_dyes_4	att_bld_all_resources_dyes_4	true
att_bld_all_resources_dyes_4	att_cult_roman			Dye Factory		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_dyes_4	false	att_bld_all_resources_dyes_4	att_bld_all_resources_dyes_4	true
att_bld_all_resources_furs_1	att_cult_barbarian			Hunting Grounds		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_1	false	att_bld_all_resources_furs_1	att_bld_all_resources_furs_1	true
att_bld_all_resources_furs_1	att_cult_eastern			Hunting Grounds		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_1	false	att_bld_all_resources_furs_1	att_bld_all_resources_furs_1	true
att_bld_all_resources_furs_1	att_cult_roman			Hunting Grounds		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_1	false	att_bld_all_resources_furs_1	att_bld_all_resources_furs_1	true
att_bld_all_resources_furs_2	att_cult_barbarian			Hunting Lodges		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_2	false	att_bld_all_resources_furs_2	att_bld_all_resources_furs_2	true
att_bld_all_resources_furs_2	att_cult_eastern			Hunting Lodges		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_2	false	att_bld_all_resources_furs_2	att_bld_all_resources_furs_2	true
att_bld_all_resources_furs_2	att_cult_roman			Hunting Lodges		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_2	false	att_bld_all_resources_furs_2	att_bld_all_resources_furs_2	true
att_bld_all_resources_furs_3	att_cult_barbarian			Fur Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_3	false	att_bld_all_resources_furs_3	att_bld_all_resources_furs_3	true
att_bld_all_resources_furs_3	att_cult_eastern			Fur Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_3	false	att_bld_all_resources_furs_3	att_bld_all_resources_furs_3	true
att_bld_all_resources_furs_3	att_cult_roman			Fur Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_3	false	att_bld_all_resources_furs_3	att_bld_all_resources_furs_3	true
att_bld_all_resources_furs_4	att_cult_barbarian			Fur Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_4	false	att_bld_all_resources_furs_4	att_bld_all_resources_furs_4	true
att_bld_all_resources_furs_4	att_cult_eastern			Fur Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_4	false	att_bld_all_resources_furs_4	att_bld_all_resources_furs_4	true
att_bld_all_resources_furs_4	att_cult_roman			Fur Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_furs_4	false	att_bld_all_resources_furs_4	att_bld_all_resources_furs_4	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_celtic		Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_east		Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_north		Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_alamanni	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_1	false	att_bld_all_resources_gems_alamanni_1	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_burgundii	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_franci	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_langobardi	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_saxones	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_alamanni	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_1	false	att_bld_all_resources_gems_alamanni_1	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_burgundii	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_frankish	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_langobardi	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_saxon	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_suebi	Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_eastern			Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_1	att_cult_roman			Gem Deposit		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_1	false	att_bld_all_resources_gems_1	att_bld_all_resources_gems_1	true
att_bld_all_resources_gems_2	att_cult_barbarian		att_fact_alamanni	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_2	false	att_bld_all_resources_gems_alamanni_2	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_2	att_cult_barbarian		att_fact_separatist_alamanni	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_2	false	att_bld_all_resources_gems_alamanni_2	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_celtic		Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_east		Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_north		Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_burgundii	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_franci	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_langobardi	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_saxones	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_burgundii	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_frankish	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_langobardi	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_saxon	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_suebi	Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_eastern			Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_2	att_cult_roman			Gem Cutter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_2	false	att_bld_all_resources_gems_2	att_bld_all_resources_gems_2	true
att_bld_all_resources_gems_3	att_cult_barbarian		att_fact_alamanni	Gem Setter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_3	false	att_bld_all_resources_gems_alamanni_3	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_3	att_cult_barbarian		att_fact_separatist_alamanni	Gem Setter		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_3	false	att_bld_all_resources_gems_alamanni_3	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_celtic		Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_east		Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_north		Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_burgundii	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_franci	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_langobardi	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_saxones	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_burgundii	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_frankish	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_langobardi	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_separatist_saxon	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_barbarian	att_sub_cult_barbarian_germanic_west	att_fact_suebi	Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_eastern			Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_3	att_cult_roman			Gem Trader		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_3	false	att_bld_all_resources_gems_3	att_bld_all_resources_gems_3	true
att_bld_all_resources_gems_4	att_cult_barbarian		att_fact_alamanni	Gem Connoisseur		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_4	false	att_bld_all_resources_gems_alamanni_4	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_4	att_cult_barbarian		att_fact_separatist_alamanni	Gem Connoisseur		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_barbarian_gem_4	false	att_bld_all_resources_gems_alamanni_4	att_bld_all_resources_gems_alamanni	true
att_bld_all_resources_gems_4	att_cult_barbarian	att_sub_cult_barbarian_celtic		Gem Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_4	false	att_bld_all_resources_gems_4	att_bld_all_resources_gems_4	true
att_bld_all_resources_gems_4	att_cult_barbarian	att_sub_cult_barbarian_germanic_east		Gem Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_4	false	att_bld_all_resources_gems_4	att_bld_all_resources_gems_4	true
att_bld_all_resources_gems_4	att_cult_barbarian	att_sub_cult_barbarian_germanic_north		Gem Market		campaign_sho_castle_1_fort		PLACEHOLDER	att_bld_all_resources_gems_4	false	att_bld_all_resources_gems_4	att_bld_all_resources_gems_4	true
